timestamp,time,low,high,open,close,volume
1520722140,2018-03-10T22:49:00+00:00,559.82,559.82,559.82,559.82,0.52616257
1520722200,2018-03-10T22:50:00+00:00,559.85,559.85,559.85,559.85,0.17808501
1520722260,2018-03-10T22:51:00+00:00,559.85,560,559.85,560,0.94681146
1520722320,2018-03-10T22:52:00+00:00,560,560,560,560,0.09510353
1520722560,2018-03-10T22:56:00+00:00,560.56,560.56,560.56,560.56,0.18986461
1520722620,2018-03-10T22:57:00+00:00,560.34,560.61,560.55,560.61,1.01251727
1520722680,2018-03-10T22:58:00+00:00,560.61,560.61,560.61,560.61,1.31691403
1520723160,2018-03-10T23:06:00+00:00,559.84,560.61,560.61,559.84,12.399794400000001
1520723220,2018-03-10T23:07:00+00:00,559.01,560,560,559.88,0.75937569
1520723280,2018-03-10T23:08:00+00:00,559.01,559.44,559.44,559.01,2.32822464
1520723340,2018-03-10T23:09:00+00:00,559.01,559.01,559.01,559.01,0.07042399999999999
1520723400,2018-03-10T23:10:00+00:00,559.01,559.01,559.01,559.01,0.3
1520723460,2018-03-10T23:11:00+00:00,559.02,559.02,559.02,559.02,1.90236417
1520723760,2018-03-10T23:16:00+00:00,null,null,null,559.02,0.44110829
1520723940,2018-03-10T23:19:00+00:00,559.02,559.92,559.02,559.92,1.00143439
1520724000,2018-03-10T23:20:00+00:00,559.17,559.79,559.79,559.4,4.223138759999999
1520724060,2018-03-10T23:21:00+00:00,559.99,559.99,559.99,559.99,0.50994358
1520724120,2018-03-10T23:22:00+00:00,560.08,560.46,560.08,560.46,1.0677147599999999
1520724180,2018-03-10T23:23:00+00:00,560.29,560.29,560.29,560.29,0.08897258
1520724240,2018-03-10T23:24:00+00:00,560.29,560.51,560.29,560.51,3.28073293
1520724300,2018-03-10T23:25:00+00:00,560.4,560.4,560.4,560.4,0.11640666
1520724360,2018-03-10T23:26:00+00:00,560,560.39,560.39,560,1.87501309
1520724420,2018-03-10T23:27:00+00:00,559.01,560,560,559.01,1.00143439
1520724540,2018-03-10T23:29:00+00:00,555.72,559.01,559.01,555.72,33.32424656000001
1520724600,2018-03-10T23:30:00+00:00,556.79,556.79,556.79,556.79,0.80625237
1520724660,2018-03-10T23:31:00+00:00,555.06,556.78,556.78,555.06,1.06771476
1520724720,2018-03-10T23:32:00+00:00,554.58,555,555,554.58,5.59280089
1520724780,2018-03-10T23:33:00+00:00,553.3,554.58,554.58,553.3,1
1520725020,2018-03-10T23:37:00+00:00,553.22,554.87,553.22,554.87,2.7537358299999997
1520725140,2018-03-10T23:39:00+00:00,555.19,555.2,555.19,555.2,1.22724354
1520725200,2018-03-10T23:40:00+00:00,555.78,556.25,555.78,556.25,1.00072889
1520725320,2018-03-10T23:42:00+00:00,556,556,556,556,0.07940208
1520725380,2018-03-10T23:43:00+00:00,555.99,556,556,556,0.22894815000000002
1520725440,2018-03-10T23:44:00+00:00,555.79,555.79,555.79,555.79,1.79385914
1520725500,2018-03-10T23:45:00+00:00,555.79,556.19,555.79,556.19,3.30436379
1520725560,2018-03-10T23:46:00+00:00,556.98,558.3,556.98,558.3,30.701332609999998
1520725620,2018-03-10T23:47:00+00:00,558.28,558.28,558.28,558.28,0.06445162
1520725680,2018-03-10T23:48:00+00:00,557.83,558.55,558.55,557.83,0.5099435800000001
1520726040,2018-03-10T23:54:00+00:00,558.46,558.46,558.46,558.46,1.78528269
1520726100,2018-03-10T23:55:00+00:00,557.18,558.45,558.45,557.18,0.51817866
1520726160,2018-03-10T23:56:00+00:00,557.32,557.32,557.32,557.32,0.01
1520726220,2018-03-10T23:57:00+00:00,556.47,557.2,557.2,556.47,0.08029868999999999
1520726340,2018-03-10T23:59:00+00:00,556.24,556.25,556.25,556.24,0.48056084
1520726520,2018-03-11T00:02:00+00:00,555.95,556.22,556.22,555.95,4.39668982
1520726580,2018-03-11T00:03:00+00:00,554.02,555.88,555.88,554.02,5.7764155499999985
1520726640,2018-03-11T00:04:00+00:00,553.83,554.41,554.41,553.83,0.47794896000000003
1520726700,2018-03-11T00:05:00+00:00,551.63,553.56,553.56,551.63,25.867430500000005
1520726760,2018-03-11T00:06:00+00:00,550.36,551.79,551.79,551.37,11.108535739999999
1520726820,2018-03-11T00:07:00+00:00,550,551.55,550.6,550,24.26379900000001
1520726940,2018-03-11T00:09:00+00:00,550,550.78,550.78,550,27.965676270000003
1520727000,2018-03-11T00:10:00+00:00,550.1,550.46,550.26,550.46,9.1205629
1520727120,2018-03-11T00:12:00+00:00,550,550.46,550.46,550,1.6452326099999999
1520727180,2018-03-11T00:13:00+00:00,550,550.05,550.04,550,1.8127881200000002
1520727300,2018-03-11T00:15:00+00:00,550,550,550,550,0.5
1520727360,2018-03-11T00:16:00+00:00,550.01,550.01,550.01,550.01,1.00605439
1520727420,2018-03-11T00:17:00+00:00,546.49,550,550,546.49,30.338323770000006
1520727480,2018-03-11T00:18:00+00:00,549.86,549.86,549.86,549.86,0.09999999999999999
1520727540,2018-03-11T00:19:00+00:00,546.95,549.83,549.83,548.46,0.93635634
1520727600,2018-03-11T00:20:00+00:00,545.89,548.45,548.45,546,9.980005049999999
1520727660,2018-03-11T00:21:00+00:00,545.41,546.78,546.78,545.41,19.45521974
1520727780,2018-03-11T00:23:00+00:00,543,545.23,545.23,544.03,33.95505592
1520727840,2018-03-11T00:24:00+00:00,543.64,543.65,543.65,543.64,0.02
1520727900,2018-03-11T00:25:00+00:00,542.82,543.43,543.24,543.43,8.945836749999998
1520727960,2018-03-11T00:26:00+00:00,542.75,543.63,543.63,542.75,5.00248232
1520728140,2018-03-11T00:29:00+00:00,542.29,542.75,542.75,542.29,1
1520728200,2018-03-11T00:30:00+00:00,542.45,542.45,542.45,542.45,2.1949636200000002
1520728260,2018-03-11T00:31:00+00:00,542.44,542.45,542.45,542.44,0.52471917
1520728320,2018-03-11T00:32:00+00:00,542.64,542.97,542.64,542.97,10.88684237
1520728380,2018-03-11T00:33:00+00:00,542.97,543.24,542.97,543.24,2.02875011
1520728440,2018-03-11T00:34:00+00:00,543.24,546.08,543.24,546.08,8.460100259999997
1520728500,2018-03-11T00:35:00+00:00,545.8,545.81,545.8,545.81,3.31242087
1520728560,2018-03-11T00:36:00+00:00,545.99,545.99,545.99,545.99,0.93122437
1520728680,2018-03-11T00:38:00+00:00,545.99,545.99,545.99,545.99,5.96034014
1520728740,2018-03-11T00:39:00+00:00,545.99,545.99,545.99,545.99,0.08871682
1520728860,2018-03-11T00:41:00+00:00,546,546,546,546,8.74780712
1520728920,2018-03-11T00:42:00+00:00,546,546,546,546,10.8
1520729040,2018-03-11T00:44:00+00:00,545.99,545.99,545.99,545.99,1.3
1520729100,2018-03-11T00:45:00+00:00,545.99,545.99,545.99,545.99,1.3
1520729160,2018-03-11T00:46:00+00:00,545.99,546,546,545.99,1.88615032
1520729220,2018-03-11T00:47:00+00:00,545.99,546,546,545.99,3.2523101
1520729340,2018-03-11T00:49:00+00:00,545.99,545.99,545.99,545.99,3.9367489000000004
1520729400,2018-03-11T00:50:00+00:00,545.99,545.99,545.99,545.99,15.839328909999999
1520729460,2018-03-11T00:51:00+00:00,545.99,545.99,545.99,545.99,1.4000000000000001
1520729520,2018-03-11T00:52:00+00:00,544.95,545.99,545.99,544.95,11.88349525
1520729580,2018-03-11T00:53:00+00:00,543.33,544.29,544.29,543.33,5.24129358
1520729640,2018-03-11T00:54:00+00:00,542.5,543,543,542.5,4.154989999999999
1520729700,2018-03-11T00:55:00+00:00,542,542.5,542.5,542,46.95396948000005
1520729760,2018-03-11T00:56:00+00:00,542,542.01,542,542,12.576882599999982
1520729820,2018-03-11T00:57:00+00:00,542,542,542,542,2.800000000000001
1520729880,2018-03-11T00:58:00+00:00,542,542,542,542,5.41
1520729940,2018-03-11T00:59:00+00:00,542,542,542,542,0.77519436
1520730000,2018-03-11T01:00:00+00:00,542.01,545.28,542.01,545.28,32.09440558000001
1520730060,2018-03-11T01:01:00+00:00,545.29,545.97,545.29,545.96,0.15713733000000002
1520730120,2018-03-11T01:02:00+00:00,543.06,545.96,545.95,545.96,1.0113539299999998
1520730240,2018-03-11T01:04:00+00:00,545.46,546,545.46,546,2.24536198
1520730300,2018-03-11T01:05:00+00:00,546,547.59,546,547.59,4.026232359999998
1520730360,2018-03-11T01:06:00+00:00,547.59,547.89,547.59,547.89,0.15854843
1520730420,2018-03-11T01:07:00+00:00,547.89,551.84,547.89,551.84,65.97751888
1520730480,2018-03-11T01:08:00+00:00,550.85,551.1,551.02,550.85,1.9266285500000002
1520730540,2018-03-11T01:09:00+00:00,550.59,550.84,550.84,550.59,1.9676509599999998
1520730600,2018-03-11T01:10:00+00:00,549.67,550.42,550.42,549.67,2.45538846
1520730660,2018-03-11T01:11:00+00:00,546.3,549.94,549.94,548.41,42.403770050000006
1520730780,2018-03-11T01:13:00+00:00,549.32,549.32,549.32,549.32,0.3
1520730840,2018-03-11T01:14:00+00:00,549.33,553.7,549.33,550.43,30.756233590000004
1520730900,2018-03-11T01:15:00+00:00,551.08,553.49,551.08,553.49,0.9022605800000001
1520730960,2018-03-11T01:16:00+00:00,551.5,551.84,551.75,551.5,2.91295024
1520731020,2018-03-11T01:17:00+00:00,551,551.16,551,551,1.2100000000000002
1520731080,2018-03-11T01:18:00+00:00,551,551.01,551,551,1.3399999999999999
1520731140,2018-03-11T01:19:00+00:00,551,551,551,551,0.3
1520731200,2018-03-11T01:20:00+00:00,551,551,551,551,0.6
1520731260,2018-03-11T01:21:00+00:00,551.01,552,551.01,551.67,1.31513484
1520731320,2018-03-11T01:22:00+00:00,551,551.49,551.49,551,0.6399999999999999
1520731500,2018-03-11T01:25:00+00:00,551,551,551,551,0.8999999999999999
1520731620,2018-03-11T01:27:00+00:00,551.01,551.01,551.01,551.01,0.0180942
1520731860,2018-03-11T01:31:00+00:00,551.01,551.01,551.01,551.01,4.78340221
1520731920,2018-03-11T01:32:00+00:00,551,551.29,551,551.29,2.1034420099999993
1520731980,2018-03-11T01:33:00+00:00,551.68,551.68,551.68,551.68,4.49211385
1520732100,2018-03-11T01:35:00+00:00,551.68,551.68,551.68,551.68,0.09036116
1520732160,2018-03-11T01:36:00+00:00,551.68,552,551.68,552,1.08761557
1520732220,2018-03-11T01:37:00+00:00,552,552,552,552,0.18061756
1520732520,2018-03-11T01:42:00+00:00,552,554.3,552,554.21,10.265339219999998
1520732580,2018-03-11T01:43:00+00:00,553.98,554.2,554.2,553.98,0.04
1520732700,2018-03-11T01:45:00+00:00,553.45,553.45,553.45,553.45,0.08034914
1520732760,2018-03-11T01:46:00+00:00,553.42,553.43,553.42,553.43,0.04
1520732820,2018-03-11T01:47:00+00:00,553.13,553.62,553.58,553.62,1.20495919
1520733000,2018-03-11T01:50:00+00:00,553,553.44,553.44,553,0.37728987999999997
1520733060,2018-03-11T01:51:00+00:00,551.6,552.98,552.98,551.6,7.56495139
1520733120,2018-03-11T01:52:00+00:00,550.96,551.6,551.6,550.96,0.08028804999999999
1520733180,2018-03-11T01:53:00+00:00,550.95,550.95,550.95,550.95,0.34075866
1520733360,2018-03-11T01:56:00+00:00,550.96,550.96,550.96,550.96,2.99124406
1520733600,2018-03-11T02:00:00+00:00,550.95,550.95,550.95,550.95,0.17271964
1520733840,2018-03-11T02:04:00+00:00,550.96,551.55,550.96,551.55,0.39798508
1520734020,2018-03-11T02:07:00+00:00,551.55,551.55,551.55,551.55,0.9870488199999999
1520734140,2018-03-11T02:09:00+00:00,551.55,551.55,551.55,551.55,0.06592126
1520734260,2018-03-11T02:11:00+00:00,551.54,551.54,551.54,551.54,0.31000000000000005
1520734320,2018-03-11T02:12:00+00:00,549.61,550.95,550.95,549.61,2.3248967499999997
1520734380,2018-03-11T02:13:00+00:00,549.6,549.99,549.99,549.6,0.02
1520734440,2018-03-11T02:14:00+00:00,548.65,549.81,549.81,549.79,6.290970090000001
1520734560,2018-03-11T02:16:00+00:00,549.78,549.79,549.78,549.78,0.33999999999999997
1520734620,2018-03-11T02:17:00+00:00,549.79,549.86,549.79,549.85,0.45413007
1520734740,2018-03-11T02:19:00+00:00,549.86,550.05,549.86,550.05,0.81125365
1520734920,2018-03-11T02:22:00+00:00,550.74,550.74,550.74,550.74,0.75681732
1520735160,2018-03-11T02:26:00+00:00,550.94,552,550.94,552,4.707469400000001
1520735220,2018-03-11T02:27:00+00:00,552,552,552,552,0.06665931
1520735400,2018-03-11T02:30:00+00:00,552.6,553.78,552.6,553.78,2.217846089999999
1520735460,2018-03-11T02:31:00+00:00,553.81,555.74,553.81,555.27,8.6507455
1520735640,2018-03-11T02:34:00+00:00,555.82,555.82,555.82,555.82,1.74234337
1520735820,2018-03-11T02:37:00+00:00,555.82,555.82,555.82,555.82,0.3
1520735880,2018-03-11T02:38:00+00:00,555.82,555.82,555.82,555.82,1.1112
1520735940,2018-03-11T02:39:00+00:00,554.15,554.15,554.15,554.15,0.53975041
1520736180,2018-03-11T02:43:00+00:00,554,554.14,554.14,554,0.3
1520736240,2018-03-11T02:44:00+00:00,554,554,554,554,0.8708
1520736300,2018-03-11T02:45:00+00:00,554,554,554,554,0.67341992
1520736480,2018-03-11T02:48:00+00:00,553.78,553.81,553.8,553.78,2.4020728799999995
1520736600,2018-03-11T02:50:00+00:00,553.79,553.79,553.79,553.79,5.40101287
1520736660,2018-03-11T02:51:00+00:00,553.79,553.86,553.86,553.79,0.04
1520736780,2018-03-11T02:53:00+00:00,554,555.42,554,555.42,1.7952290999999998
1520736840,2018-03-11T02:54:00+00:00,555.44,555.44,555.44,555.44,0.4858764
1520736900,2018-03-11T02:55:00+00:00,555.58,555.8,555.58,555.8,1.14826065
1520736960,2018-03-11T02:56:00+00:00,555.8,555.8,555.8,555.8,1.00095539
1520737020,2018-03-11T02:57:00+00:00,555.8,556.45,555.8,556.45,3.7104275999999983
1520737260,2018-03-11T03:01:00+00:00,556.44,556.44,556.44,556.44,0.39319160000000003
1520737380,2018-03-11T03:03:00+00:00,556.44,556.44,556.44,556.44,0.64620756
1520737620,2018-03-11T03:07:00+00:00,556.44,556.44,556.44,556.44,0.30000000000000004
1520737860,2018-03-11T03:11:00+00:00,556.44,556.44,556.44,556.44,1.00095539
1520738100,2018-03-11T03:15:00+00:00,556.45,556.45,556.45,556.45,1.3079639600000001
1520738640,2018-03-11T03:24:00+00:00,556.44,556.44,556.44,556.44,8.466025349999999
1520738700,2018-03-11T03:25:00+00:00,555,556.44,556.44,555,19.554414100000002
1520738760,2018-03-11T03:26:00+00:00,555,555,555,555,0.6
1520738820,2018-03-11T03:27:00+00:00,554.8,555,555,554.8,2.8063935400000006
1520738880,2018-03-11T03:28:00+00:00,552.56,553.94,553.94,552.56,6.070425579999996
1520738940,2018-03-11T03:29:00+00:00,552.23,552.31,552.31,552.23,0.574
1520739000,2018-03-11T03:30:00+00:00,552,552.23,552.23,552.01,1.5696337999999999
1520739060,2018-03-11T03:31:00+00:00,552.01,552.01,552.01,552.01,0.99337862
1520739420,2018-03-11T03:37:00+00:00,546.06,552,552,546.06,102.72819949999999
1520739480,2018-03-11T03:38:00+00:00,547.71,547.9,547.71,547.9,0.77454285
1520739540,2018-03-11T03:39:00+00:00,548.35,548.63,548.35,548.63,0.17182217
1520739900,2018-03-11T03:45:00+00:00,548.12,550.76,550.76,548.12,20
1520739960,2018-03-11T03:46:00+00:00,550.76,550.76,550.76,550.76,0.3
1520740020,2018-03-11T03:47:00+00:00,550.77,551.33,550.77,551.32,0.25224828
1520740080,2018-03-11T03:48:00+00:00,551.99,551.99,551.99,551.99,0.3
1520740740,2018-03-11T03:59:00+00:00,552.2,558.25,552.2,552.3,280.71904802999995
1520740800,2018-03-11T04:00:00+00:00,553.9,555.43,553.93,554.8,9.509473729999996
1520740860,2018-03-11T04:01:00+00:00,554.42,554.64,554.64,554.42,0.08
1520740980,2018-03-11T04:03:00+00:00,554.35,554.42,554.41,554.42,4.19658372
1520741040,2018-03-11T04:04:00+00:00,554.14,554.38,554.38,554.14,0.7932493300000001
1520741100,2018-03-11T04:05:00+00:00,553.83,554.14,554.14,553.83,0.8999999999999999
1520741520,2018-03-11T04:12:00+00:00,553.84,553.84,553.84,553.84,1.00089735
1520741580,2018-03-11T04:13:00+00:00,553.84,553.84,553.84,553.84,2.34037163
1520741700,2018-03-11T04:15:00+00:00,554.15,554.15,554.15,554.15,0.03598336
1520741760,2018-03-11T04:16:00+00:00,554.15,555.41,554.15,555.41,1.0570018700000001
1520741880,2018-03-11T04:18:00+00:00,555.99,556.02,555.99,556.02,11.379488219999999
1520741940,2018-03-11T04:19:00+00:00,556.74,556.74,556.74,556.74,0.01790798
1520742300,2018-03-11T04:25:00+00:00,556.74,556.74,556.74,556.74,0.01790798
1520742420,2018-03-11T04:27:00+00:00,556.73,556.74,556.74,556.73,0.11790798
1520743200,2018-03-11T04:40:00+00:00,556.74,556.92,556.74,556.92,2.5384977099999997
1520743620,2018-03-11T04:47:00+00:00,556.44,556.92,556.92,556.44,0.12014664
1520743680,2018-03-11T04:48:00+00:00,556.06,556.42,556.42,556.06,0.6
1520744280,2018-03-11T04:58:00+00:00,556.08,556.18,556.18,556.08,0.04513034
1520744400,2018-03-11T05:00:00+00:00,555.99,556.07,556.07,555.99,1.09814638
1520745060,2018-03-11T05:11:00+00:00,556.04,557.05,556.04,557.05,24.903042690000003
1520745480,2018-03-11T05:18:00+00:00,556.02,556.03,556.03,556.02,2.29677272
1520745660,2018-03-11T05:21:00+00:00,556.23,556.78,556.23,556.78,2.12737263
1520745720,2018-03-11T05:22:00+00:00,556.99,556.99,556.99,556.99,0.3
1520745840,2018-03-11T05:24:00+00:00,557,557,557,557,0.56444625
1520745900,2018-03-11T05:25:00+00:00,557.1,557.1,557.1,557.1,2.01614248
1520745960,2018-03-11T05:26:00+00:00,557.12,557.12,557.12,557.12,7.778
1520746020,2018-03-11T05:27:00+00:00,557.4,557.4,557.4,557.4,6.864001350000001
1520746200,2018-03-11T05:30:00+00:00,558.47,558.47,558.47,558.47,4.03436314
1520746260,2018-03-11T05:31:00+00:00,558.65,559.45,558.65,559.2,0.3812519
1520746320,2018-03-11T05:32:00+00:00,559.2,559.2,559.2,559.2,0.0356584
1520746500,2018-03-11T05:35:00+00:00,559.45,560.5,559.45,560.5,6.193378589999998
1520746560,2018-03-11T05:36:00+00:00,560.45,560.82,560.45,560.82,1.7785011499999999
1520746740,2018-03-11T05:39:00+00:00,560.65,560.65,560.65,560.65,0.2708
1520746980,2018-03-11T05:43:00+00:00,560.82,560.87,560.82,560.87,0.50128646
1520747220,2018-03-11T05:47:00+00:00,561.06,561.06,561.06,561.06,2.3824059799999997
1520747340,2018-03-11T05:49:00+00:00,561.12,562.11,561.12,562.11,1.27238401
1520747460,2018-03-11T05:51:00+00:00,562.12,562.17,562.12,562.17,1.65
1520747520,2018-03-11T05:52:00+00:00,562.17,563.56,562.17,563.56,5.35360704
1520747580,2018-03-11T05:53:00+00:00,563.56,564,563.56,564,2.51117287
1520747640,2018-03-11T05:54:00+00:00,564,564,564,564,0.20047529
1520747700,2018-03-11T05:55:00+00:00,564,565,564,565,19.075893839999996
1520747940,2018-03-11T05:59:00+00:00,565,566.17,565,566.17,12.478620860000001
1520748000,2018-03-11T06:00:00+00:00,566.2,566.2,566.2,566.2,0.03521754
1520748060,2018-03-11T06:01:00+00:00,566.2,566.2,566.2,566.2,0.2708
1520748120,2018-03-11T06:02:00+00:00,566.2,567.49,566.2,567.49,10.86987548
1520748180,2018-03-11T06:03:00+00:00,567.48,567.49,567.49,567.48,4.87980174
1520748240,2018-03-11T06:04:00+00:00,567.49,567.49,567.49,567.49,0.01756874
1520748660,2018-03-11T06:11:00+00:00,567.49,567.49,567.49,567.49,0.2708
1520748780,2018-03-11T06:13:00+00:00,566.37,567.48,567.48,566.37,7.579494630000001
1520748840,2018-03-11T06:14:00+00:00,565.99,566.38,566.38,565.99,12.61009556
1520748900,2018-03-11T06:15:00+00:00,566,566.03,566,566.03,0.5381548199999999
1520749020,2018-03-11T06:17:00+00:00,566.01,566.01,566.01,566.01,6.11
1520749080,2018-03-11T06:18:00+00:00,566.03,566.03,566.03,566.03,0.21136878
1520749140,2018-03-11T06:19:00+00:00,566.03,567.39,566.03,567.39,2.49811922
1520749200,2018-03-11T06:20:00+00:00,567.3,567.52,567.3,567.52,6.318392170000001
1520749260,2018-03-11T06:21:00+00:00,567.52,567.52,567.52,567.52,0.2708
1520749320,2018-03-11T06:22:00+00:00,567.51,567.52,567.52,567.51,0.28379839
1520749380,2018-03-11T06:23:00+00:00,567.21,567.51,567.51,567.21,12.92035662
1520749500,2018-03-11T06:25:00+00:00,566.56,567.03,567.03,566.56,0.5449999999999999
1520749560,2018-03-11T06:26:00+00:00,566.55,566.88,566.88,566.88,0.8030306
1520749620,2018-03-11T06:27:00+00:00,566.88,566.88,566.88,566.88,0.08
1520749740,2018-03-11T06:29:00+00:00,566.99,566.99,566.99,566.99,0.30069054
1520749920,2018-03-11T06:32:00+00:00,566.99,566.99,566.99,566.99,0.45342728
1520750460,2018-03-11T06:41:00+00:00,566.99,566.99,566.99,566.99,1.7410564
1520750520,2018-03-11T06:42:00+00:00,566.99,566.99,566.99,566.99,2.54216901
1520750580,2018-03-11T06:43:00+00:00,567,568.02,567,568.02,1.8222956700000001
1520750940,2018-03-11T06:49:00+00:00,568.15,569.2,568.15,568.15,29.04242113
1520751180,2018-03-11T06:53:00+00:00,568.15,568.15,568.15,568.15,0.56721501
1520751240,2018-03-11T06:54:00+00:00,568.15,568.15,568.15,568.15,0.2632251
1520751420,2018-03-11T06:57:00+00:00,568.15,568.15,568.15,568.15,7.5967749
1520751480,2018-03-11T06:58:00+00:00,568.52,568.52,568.52,568.52,3.1217049599999998
1520751540,2018-03-11T06:59:00+00:00,568.15,568.15,568.15,568.15,8.477
1520751780,2018-03-11T07:03:00+00:00,568.38,568.39,568.38,568.39,5.74387396
1520751900,2018-03-11T07:05:00+00:00,568.01,568.42,568.42,568.01,5.61947266
1520751960,2018-03-11T07:06:00+00:00,565.91,566.88,566.88,565.91,1
1520752020,2018-03-11T07:07:00+00:00,565.79,565.91,565.91,565.79,2.47439799
1520752080,2018-03-11T07:08:00+00:00,564.76,565.79,565.79,564.78,4.10852716
1520752140,2018-03-11T07:09:00+00:00,564.78,564.78,564.78,564.78,1.6642000000000001
1520752260,2018-03-11T07:11:00+00:00,564.72,565.26,564.78,564.72,10.73608241
1520752320,2018-03-11T07:12:00+00:00,564.16,565.08,565.08,564.16,1.3
1520752380,2018-03-11T07:13:00+00:00,562.83,564.62,564.62,562.83,25.65681732
1520752440,2018-03-11T07:14:00+00:00,563.45,563.52,563.52,563.45,0.2635986
1520752560,2018-03-11T07:16:00+00:00,563.24,563.24,563.24,563.24,2.13495583
1520752740,2018-03-11T07:19:00+00:00,563.21,563.21,563.21,563.21,0.2708
1520753220,2018-03-11T07:27:00+00:00,564.69,564.69,564.69,564.69,0.14036411
1520753340,2018-03-11T07:29:00+00:00,564.68,565.98,564.68,565.98,0.61194912
1520753640,2018-03-11T07:34:00+00:00,565.98,565.99,565.99,565.98,1.6130765200000001
1520753880,2018-03-11T07:38:00+00:00,564.72,564.72,564.72,564.72,0.01
1520754000,2018-03-11T07:40:00+00:00,564.62,564.67,564.67,564.62,0.5522813
1520754060,2018-03-11T07:41:00+00:00,564.43,564.62,564.62,564.43,0.8
1520754120,2018-03-11T07:42:00+00:00,563.99,564.43,564.43,563.99,6.467215009999999
1520754180,2018-03-11T07:43:00+00:00,563.17,563.17,563.17,563.17,1.07345066
1520754420,2018-03-11T07:47:00+00:00,563.15,563.16,563.16,563.15,5.90879926
